#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-05-25T00:00:00Z,92.401,92.687,90.311,91.376,67259.0
2026-05-25T12:00:00Z,91.376,92.033,89.412,91.842,49440.0
2026-05-26T00:00:00Z,91.842,94.503,91.383,94.167,76689.0
2026-05-26T12:00:00Z,94.167,94.687,92.536,92.853,72742.0
2026-05-27T00:00:00Z,92.853,92.853,87.762,89.792,101242.0
2026-05-27T12:00:00Z,89.792,91.182,88.473,90.182,75820.0
2026-05-28T00:00:00Z,90.182,92.516,89.866,90.832,73038.0
2026-05-28T12:00:00Z,90.832,91.138,87.157,87.898,78258.0
2026-05-29T00:00:00Z,87.898,89.017,86.721,87.682,75424.0
2026-05-29T12:00:00Z,87.682,88.937,86.341,87.688,78241.0
2026-05-31T12:00:00Z,87.688,90.128,87.688,89.872,12022.0
2026-06-01T00:00:00Z,89.872,94.178,89.151,94.146,75559.0
2026-06-01T12:00:00Z,94.146,94.748,90.8230814,91.678,92964.0
2026-06-02T00:00:00Z,91.678,92.438,90.112,92.261,68862.0
2026-06-02T12:00:00Z,92.261,96.039,91.437,94.837,67365.0
2026-06-03T00:00:00Z,94.837,96.989,94.431,94.483,73931.0
2026-06-03T12:00:00Z,94.483,96.559,94.327,94.997,67920.0
2026-06-04T00:00:00Z,94.997,95.689,91.937,92.363,83794.0
2026-06-04T12:00:00Z,92.363,93.443,91.932,93.126,54422.0
2026-06-05T00:00:00Z,93.126,93.622,91.251,91.471,68831.0
